#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	1333243	1340063	6821	AP023157.1_1_IGH	-	716816	724186	7371	85.1%
CM060209.1_1_IGH	+	1333243	1346303	13061	AP023157.1_1_IGH	-	216671	229753	13083	92.1%
CM060209.1_1_IGH	+	1333243	1340058	6816	AP023157.1_1_IGH	-	309358	316018	6661	84.8%
CM060209.1_1_IGH	+	1333243	1340063	6821	AP023157.1_1_IGH	-	532836	539953	7118	85.2%
CM060209.1_1_IGH	+	1333244	1340063	6820	AP023157.1_1_IGH	-	416780	423593	6814	84.8%
CM060209.1_1_IGH	+	1333244	1344890	11647	AP023157.1_1_IGH	-	877661	889479	11819	91.9%
CM060209.1_1_IGH	+	1333876	1338449	4574	AP023157.1_1_IGH	-	867873	872474	4602	84.7%
CM060209.1_1_IGH	+	1333876	1338358	4483	AP023157.1_1_IGH	-	96988	101472	4485	81.5%
CM060209.1_1_IGH	+	1333876	1338417	4542	AP023157.1_1_IGH	-	761771	766341	4571	84.0%
CM060209.1_1_IGH	+	1333876	1338449	4574	AP023157.1_1_IGH	-	357870	362474	4605	84.1%
CM060209.1_1_IGH	+	1333876	1338449	4574	AP023157.1_1_IGH	-	205831	210434	4604	84.5%
CM060209.1_1_IGH	+	1334338	1340070	5733	AP023157.1_1_IGH	-	1085581	1091371	5791	85.2%
CM060209.1_1_IGH	+	1334628	1335643	1016	AP023157.1_1_IGH	-	351526	352545	1020	85.0%
CM060209.1_1_IGH	+	1334628	1335643	1016	AP023157.1_1_IGH	-	861550	862568	1019	87.1%
CM060209.1_1_IGH	+	1334628	1335643	1016	AP023157.1_1_IGH	-	199284	200326	1043	85.2%
CM060209.1_1_IGH	+	1334628	1335643	1016	AP023157.1_1_IGH	-	757076	758094	1019	84.9%
CM060209.1_1_IGH	+	1334780	1349457	14678	AP023157.1_1_IGH	-	106331	121189	14859	95.7%
CM060209.1_1_IGH	+	1337544	1340063	2520	AP023157.1_1_IGH	-	481417	483957	2541	84.6%
CM060209.1_1_IGH	+	1337769	1340070	2302	AP023157.1_1_IGH	-	819936	822277	2342	84.6%
CM060209.1_1_IGH	+	1337881	1340675	2795	AP023157.1_1_IGH	-	275594	278436	2843	91.0%
CM060209.1_1_IGH	+	1339516	1353591	14076	AP023157.1_1_IGH	-	667254	681315	14062	91.1%
CM060209.1_1_IGH	+	1340002	1340802	801	AP023157.1_1_IGH	-	778235	779026	792	76.3%
CM060209.1_1_IGH	+	1340002	1341227	1226	AP023157.1_1_IGH	-	881431	882649	1219	77.9%
CM060209.1_1_IGH	+	1340030	1341225	1196	AP023157.1_1_IGH	-	441428	442640	1213	77.8%
CM060209.1_1_IGH	+	1340063	1340878	816	AP023157.1_1_IGH	-	374927	375753	827	76.5%
CM060209.1_1_IGH	+	1340063	1340445	383	AP023157.1_1_IGH	-	441474	441861	388	73.8%
CM060209.1_1_IGH	+	1340063	1340400	338	AP023157.1_1_IGH	-	221854	222199	346	76.0%
CM060209.1_1_IGH	+	1340063	1340782	720	AP023157.1_1_IGH	-	441474	442268	795	79.6%
CM060209.1_1_IGH	+	1340063	1340873	811	AP023157.1_1_IGH	-	221854	222674	821	78.9%
CM060209.1_1_IGH	+	1340063	1341334	1272	AP023157.1_1_IGH	-	492404	493887	1484	84.1%
CM060209.1_1_IGH	+	1340070	1340850	781	AP023157.1_1_IGH	-	441474	442397	924	78.1%
CM060209.1_1_IGH	+	1340070	1340292	223	AP023157.1_1_IGH	-	1077919	1078148	230	74.9%
CM060209.1_1_IGH	+	1340072	1340802	731	AP023157.1_1_IGH	-	221857	222599	743	78.1%
CM060209.1_1_IGH	+	1340075	1341325	1251	AP023157.1_1_IGH	-	441474	442723	1250	77.9%
CM060209.1_1_IGH	+	1340080	1341142	1063	AP023157.1_1_IGH	-	492393	493465	1073	81.5%
CM060209.1_1_IGH	+	1340080	1340918	839	AP023157.1_1_IGH	-	441474	442521	1048	78.1%
CM060209.1_1_IGH	+	1340080	1340941	862	AP023157.1_1_IGH	-	221854	222725	872	79.0%
CM060209.1_1_IGH	+	1340080	1341295	1216	AP023157.1_1_IGH	-	492375	493533	1159	80.5%
CM060209.1_1_IGH	+	1340092	1341024	933	AP023157.1_1_IGH	-	221839	222780	942	76.9%
CM060209.1_1_IGH	+	1340108	1341142	1035	AP023157.1_1_IGH	-	374935	375979	1045	82.3%
CM060209.1_1_IGH	+	1340152	1341363	1212	AP023157.1_1_IGH	-	375461	376673	1213	81.8%
CM060209.1_1_IGH	+	1340155	1341363	1209	AP023157.1_1_IGH	-	492646	493993	1348	80.6%
CM060209.1_1_IGH	+	1340156	1340496	341	AP023157.1_1_IGH	-	442438	442779	342	73.4%
CM060209.1_1_IGH	+	1340156	1341363	1208	AP023157.1_1_IGH	-	375393	376603	1211	82.4%
CM060209.1_1_IGH	+	1340165	1340879	715	AP023157.1_1_IGH	-	275594	276267	674	79.8%
CM060209.1_1_IGH	+	1340166	1341104	939	AP023157.1_1_IGH	-	221826	222770	945	87.0%
CM060209.1_1_IGH	+	1340194	1341104	911	AP023157.1_1_IGH	-	778204	779041	838	81.0%
CM060209.1_1_IGH	+	1340211	1341376	1166	AP023157.1_1_IGH	-	492839	494004	1166	78.3%
CM060209.1_1_IGH	+	1340238	1341142	905	AP023157.1_1_IGH	-	221857	222762	906	78.7%
CM060209.1_1_IGH	+	1340242	1341363	1122	AP023157.1_1_IGH	-	881567	882618	1052	81.9%
CM060209.1_1_IGH	+	1340242	1341365	1124	AP023157.1_1_IGH	-	441570	442761	1192	80.5%
CM060209.1_1_IGH	+	1340279	1341363	1085	AP023157.1_1_IGH	-	441638	442791	1154	78.8%
CM060209.1_1_IGH	+	1340279	1341363	1085	AP023157.1_1_IGH	-	114791	115868	1078	78.6%
CM060209.1_1_IGH	+	1340279	1341363	1085	AP023157.1_1_IGH	-	492918	494004	1087	78.5%
CM060209.1_1_IGH	+	1340315	1341024	710	AP023157.1_1_IGH	-	1077931	1078642	712	68.9%
CM060209.1_1_IGH	+	1340328	1341142	815	AP023157.1_1_IGH	-	778235	779041	807	77.5%
CM060209.1_1_IGH	+	1340328	1341363	1036	AP023157.1_1_IGH	-	441705	442807	1103	76.2%
CM060209.1_1_IGH	+	1340328	1341363	1036	AP023157.1_1_IGH	-	492986	494020	1035	79.0%
CM060209.1_1_IGH	+	1340328	1341431	1104	AP023157.1_1_IGH	-	114778	115884	1107	77.9%
CM060209.1_1_IGH	+	1340347	1341227	881	AP023157.1_1_IGH	-	221839	222722	884	82.1%
CM060209.1_1_IGH	+	1340435	1341365	931	AP023157.1_1_IGH	-	375323	376255	933	85.3%
CM060209.1_1_IGH	+	1340440	1341227	788	AP023157.1_1_IGH	-	778217	778998	782	80.1%
CM060209.1_1_IGH	+	1340440	1341353	914	AP023157.1_1_IGH	-	493064	493977	914	79.4%
CM060209.1_1_IGH	+	1340440	1341363	924	AP023157.1_1_IGH	-	441841	442764	924	77.2%
CM060209.1_1_IGH	+	1340486	1341376	891	AP023157.1_1_IGH	-	679742	680722	981	83.6%
CM060209.1_1_IGH	+	1340486	1341390	905	AP023157.1_1_IGH	-	221944	222850	907	80.8%
CM060209.1_1_IGH	+	1340486	1341363	878	AP023157.1_1_IGH	-	881771	882642	872	77.4%
CM060209.1_1_IGH	+	1340486	1341353	868	AP023157.1_1_IGH	-	114937	115862	926	82.9%
CM060209.1_1_IGH	+	1340486	1341362	877	AP023157.1_1_IGH	-	375666	376609	944	80.1%
CM060209.1_1_IGH	+	1340486	1341295	810	AP023157.1_1_IGH	-	778217	779019	803	79.5%
CM060209.1_1_IGH	+	1340486	1341421	936	AP023157.1_1_IGH	-	493051	493998	948	77.3%
CM060209.1_1_IGH	+	1340511	1341227	717	AP023157.1_1_IGH	-	492375	493093	719	81.1%
CM060209.1_1_IGH	+	1340520	1341227	708	AP023157.1_1_IGH	-	1077931	1078638	708	72.9%
CM060209.1_1_IGH	+	1340529	1341376	848	AP023157.1_1_IGH	-	679810	680744	935	81.7%
CM060209.1_1_IGH	+	1340529	1341363	835	AP023157.1_1_IGH	-	222043	222872	830	81.3%
CM060209.1_1_IGH	+	1340529	1341353	825	AP023157.1_1_IGH	-	881849	882663	815	79.2%
CM060209.1_1_IGH	+	1340529	1341363	835	AP023157.1_1_IGH	-	114994	115884	891	82.2%
CM060209.1_1_IGH	+	1340529	1341353	825	AP023157.1_1_IGH	-	493200	494020	821	79.6%
CM060209.1_1_IGH	+	1340529	1341363	835	AP023157.1_1_IGH	-	375733	376631	899	81.0%
CM060209.1_1_IGH	+	1340529	1358401	17873	AP023157.1_1_IGH	-	761760	779041	17282	95.4%
CM060209.1_1_IGH	+	1340572	1342707	2136	AP023157.1_1_IGH	-	1076578	1078653	2076	84.5%
CM060209.1_1_IGH	+	1340596	1341455	860	AP023157.1_1_IGH	-	493176	494020	845	77.7%
CM060209.1_1_IGH	+	1340596	1341362	767	AP023157.1_1_IGH	-	778286	779041	756	78.7%
CM060209.1_1_IGH	+	1340596	1341376	781	AP023157.1_1_IGH	-	881963	882663	701	78.2%
CM060209.1_1_IGH	+	1340596	1341431	836	AP023157.1_1_IGH	-	679876	680744	869	81.1%
CM060209.1_1_IGH	+	1340611	1341363	753	AP023157.1_1_IGH	-	492578	493467	890	69.6%
CM060209.1_1_IGH	+	1340664	1341353	690	AP023157.1_1_IGH	-	375947	376631	685	76.8%
CM060209.1_1_IGH	+	1340664	1341376	713	AP023157.1_1_IGH	-	778341	779041	701	78.4%
CM060209.1_1_IGH	+	1340664	1341376	713	AP023157.1_1_IGH	-	115185	115884	700	79.0%
CM060209.1_1_IGH	+	1340679	1341363	685	AP023157.1_1_IGH	-	492714	493467	754	82.0%
CM060209.1_1_IGH	+	1340750	1341342	593	AP023157.1_1_IGH	-	275606	276227	622	82.2%
CM060209.1_1_IGH	+	1340750	1341353	604	AP023157.1_1_IGH	-	442190	442796	607	79.0%
CM060209.1_1_IGH	+	1340817	1341356	540	AP023157.1_1_IGH	-	680032	680728	697	85.0%
CM060209.1_1_IGH	+	1340817	1341384	568	AP023157.1_1_IGH	-	882095	882648	554	76.7%
CM060209.1_1_IGH	+	1340817	1341376	560	AP023157.1_1_IGH	-	222303	222856	554	76.6%
CM060209.1_1_IGH	+	1340817	1341376	560	AP023157.1_1_IGH	-	115253	115868	616	82.6%
CM060209.1_1_IGH	+	1340817	1341363	547	AP023157.1_1_IGH	-	493326	494004	679	80.2%
CM060209.1_1_IGH	+	1340817	1341414	598	AP023157.1_1_IGH	-	375991	376615	625	75.4%
CM060209.1_1_IGH	+	1340855	1341382	528	AP023157.1_1_IGH	-	1078116	1078642	527	68.1%
CM060209.1_1_IGH	+	1340885	1341365	481	AP023157.1_1_IGH	-	493528	494004	477	74.4%
CM060209.1_1_IGH	+	1340885	1341363	479	AP023157.1_1_IGH	-	115400	115868	469	76.1%
CM060209.1_1_IGH	+	1340885	1341384	500	AP023157.1_1_IGH	-	442234	442791	558	77.8%
CM060209.1_1_IGH	+	1340885	1341363	479	AP023157.1_1_IGH	-	376140	376615	476	75.2%
CM060209.1_1_IGH	+	1340943	1341362	420	AP023157.1_1_IGH	-	442317	442800	484	76.0%
CM060209.1_1_IGH	+	1340943	1341368	426	AP023157.1_1_IGH	-	115459	115877	419	77.3%
CM060209.1_1_IGH	+	1341004	1341376	373	AP023157.1_1_IGH	-	442439	442807	369	73.6%
CM060209.1_1_IGH	+	1341059	1341399	341	AP023157.1_1_IGH	-	1078297	1078642	346	70.2%
CM060209.1_1_IGH	+	1341089	1341365	277	AP023157.1_1_IGH	-	778754	779025	272	75.0%
CM060209.1_1_IGH	+	1341089	1341382	294	AP023157.1_1_IGH	-	882361	882648	288	74.1%
CM060209.1_1_IGH	+	1341089	1341376	288	AP023157.1_1_IGH	-	680448	680728	281	73.7%
CM060209.1_1_IGH	+	1341089	1341382	294	AP023157.1_1_IGH	-	376324	376615	292	73.7%
CM060209.1_1_IGH	+	1341119	1341295	177	AP023157.1_1_IGH	-	1077931	1078107	177	79.0%
CM060209.1_1_IGH	+	1341139	1341454	316	AP023157.1_1_IGH	-	493699	494020	322	67.7%
CM060209.1_1_IGH	+	1341139	1341454	316	AP023157.1_1_IGH	-	376308	376631	324	67.7%
CM060209.1_1_IGH	+	1343184	1353630	10447	AP023157.1_1_IGH	-	265016	275602	10587	90.6%
CM060209.1_1_IGH	+	1347343	1364778	17436	AP023157.1_1_IGH	-	199285	216675	17391	96.7%
CM060209.1_1_IGH	+	1348371	1364778	16408	AP023157.1_1_IGH	-	861551	877643	16093	97.3%
CM060209.1_1_IGH	+	1348625	1348772	148	AP023157.1_1_IGH	-	247915	248063	149	76.4%
CM060209.1_1_IGH	+	1348625	1348801	177	AP023157.1_1_IGH	-	612729	612900	172	77.1%
CM060209.1_1_IGH	+	1348625	1348774	150	AP023157.1_1_IGH	-	125138	125288	151	74.0%
CM060209.1_1_IGH	+	1348625	1348774	150	AP023157.1_1_IGH	-	788955	789105	151	74.7%
CM060209.1_1_IGH	+	1349107	1351398	2292	AP023157.1_1_IGH	-	708581	710838	2258	85.4%
CM060209.1_1_IGH	+	1349107	1353588	4482	AP023157.1_1_IGH	-	522664	527101	4438	87.0%
CM060209.1_1_IGH	+	1349107	1353588	4482	AP023157.1_1_IGH	-	406371	410769	4399	86.3%
CM060209.1_1_IGH	+	1349107	1353591	4485	AP023157.1_1_IGH	-	145579	150017	4439	87.1%
CM060209.1_1_IGH	+	1349107	1353591	4485	AP023157.1_1_IGH	-	809801	814242	4442	87.4%
CM060209.1_1_IGH	+	1349107	1353591	4485	AP023157.1_1_IGH	-	298910	303359	4450	86.6%
CM060209.1_1_IGH	+	1349107	1353591	4485	AP023157.1_1_IGH	-	471156	475571	4416	86.9%
CM060209.1_1_IGH	+	1349338	1353591	4254	AP023157.1_1_IGH	-	594436	598659	4224	86.5%
CM060209.1_1_IGH	+	1349442	1358541	9100	AP023157.1_1_IGH	-	96805	105607	8803	88.4%
CM060209.1_1_IGH	+	1349648	1353591	3944	AP023157.1_1_IGH	-	174246	178266	4021	81.7%
CM060209.1_1_IGH	+	1349650	1353591	3942	AP023157.1_1_IGH	-	732557	736615	4059	81.1%
CM060209.1_1_IGH	+	1349650	1353591	3942	AP023157.1_1_IGH	-	320709	324935	4227	81.1%
CM060209.1_1_IGH	+	1349650	1353591	3942	AP023157.1_1_IGH	-	830849	835070	4222	80.9%
CM060209.1_1_IGH	+	1349984	1353591	3608	AP023157.1_1_IGH	-	435205	438899	3695	82.0%
CM060209.1_1_IGH	+	1350245	1353591	3347	AP023157.1_1_IGH	-	568357	571802	3446	82.3%
CM060209.1_1_IGH	+	1350764	1351952	1189	AP023157.1_1_IGH	-	903826	904979	1154	89.3%
CM060209.1_1_IGH	+	1350764	1353591	2828	AP023157.1_1_IGH	-	241669	244474	2806	90.2%
CM060209.1_1_IGH	+	1350775	1353591	2817	AP023157.1_1_IGH	-	634867	637650	2784	89.6%
CM060209.1_1_IGH	+	1350793	1353591	2799	AP023157.1_1_IGH	-	544759	547544	2786	89.0%
CM060209.1_1_IGH	+	1350955	1351207	253	AP023157.1_1_IGH	-	1315286	1315517	232	70.3%
CM060209.1_1_IGH	+	1350955	1351207	253	AP023157.1_1_IGH	-	1214549	1214780	232	71.1%
CM060209.1_1_IGH	+	1350955	1351207	253	AP023157.1_1_IGH	-	1855449	1855680	232	72.0%
CM060209.1_1_IGH	+	1351663	1353338	1676	AP023157.1_1_IGH	-	583252	584911	1660	87.4%
CM060209.1_1_IGH	+	1351687	1353591	1905	AP023157.1_1_IGH	-	798095	799968	1874	88.4%
CM060209.1_1_IGH	+	1351687	1353365	1679	AP023157.1_1_IGH	-	511490	513133	1644	87.9%
CM060209.1_1_IGH	+	1351687	1353630	1944	AP023157.1_1_IGH	-	135199	137141	1943	86.8%
CM060209.1_1_IGH	+	1351705	1353365	1661	AP023157.1_1_IGH	-	460142	461747	1606	87.6%
CM060209.1_1_IGH	+	1351705	1353365	1661	AP023157.1_1_IGH	-	290698	292320	1623	88.0%
CM060209.1_1_IGH	+	1351859	1353591	1733	AP023157.1_1_IGH	-	619480	621208	1729	88.0%
CM060209.1_1_IGH	+	1351860	1353630	1771	AP023157.1_1_IGH	-	395217	396886	1670	89.6%
CM060209.1_1_IGH	+	1351862	1352007	146	AP023157.1_1_IGH	-	255452	255598	147	91.8%
CM060209.1_1_IGH	+	1351862	1353630	1769	AP023157.1_1_IGH	-	696116	697889	1774	88.6%
CM060209.1_1_IGH	+	1351862	1353592	1731	AP023157.1_1_IGH	-	656052	657789	1738	90.4%
CM060209.1_1_IGH	+	1351882	1353591	1710	AP023157.1_1_IGH	-	901369	903081	1713	89.6%
CM060209.1_1_IGH	+	1351914	1352429	516	AP023157.1_1_IGH	-	439812	440309	498	79.7%
CM060209.1_1_IGH	+	1351914	1352407	494	AP023157.1_1_IGH	-	835138	835613	476	81.1%
CM060209.1_1_IGH	+	1351914	1352429	516	AP023157.1_1_IGH	-	736661	737157	497	79.0%
CM060209.1_1_IGH	+	1351926	1352429	504	AP023157.1_1_IGH	-	324981	325454	474	77.5%
CM060209.1_1_IGH	+	1351993	1352429	437	AP023157.1_1_IGH	-	178309	178737	429	79.0%
CM060209.1_1_IGH	+	1352246	1353423	1178	AP023157.1_1_IGH	-	339264	340446	1183	73.7%
CM060209.1_1_IGH	+	1352246	1353423	1178	AP023157.1_1_IGH	-	849345	850527	1183	73.7%
CM060209.1_1_IGH	+	1352246	1353423	1178	AP023157.1_1_IGH	-	186701	187878	1178	73.1%
CM060209.1_1_IGH	+	1352246	1353423	1178	AP023157.1_1_IGH	-	745038	746217	1180	74.0%
CM060209.1_1_IGH	+	1352406	1353591	1186	AP023157.1_1_IGH	-	707396	708588	1193	88.3%
CM060209.1_1_IGH	+	1353774	1356138	2365	AP023157.1_1_IGH	-	681316	683663	2348	87.7%
CM060209.1_1_IGH	+	1353774	1358424	4651	AP023157.1_1_IGH	-	444422	449049	4628	84.1%
CM060209.1_1_IGH	+	1353774	1358424	4651	AP023157.1_1_IGH	-	572015	576628	4614	84.2%
CM060209.1_1_IGH	+	1353808	1358425	4618	AP023157.1_1_IGH	-	534486	539325	4840	83.7%
CM060209.1_1_IGH	+	1353820	1358425	4606	AP023157.1_1_IGH	-	606701	611234	4534	83.5%
CM060209.1_1_IGH	+	1353820	1356189	2370	AP023157.1_1_IGH	-	822306	824628	2323	86.3%
CM060209.1_1_IGH	+	1353820	1358425	4606	AP023157.1_1_IGH	-	311040	315385	4346	82.8%
CM060209.1_1_IGH	+	1353824	1354306	483	AP023157.1_1_IGH	-	1096742	1097484	743	84.9%
CM060209.1_1_IGH	+	1353825	1356226	2402	AP023157.1_1_IGH	-	720930	723545	2616	86.0%
CM060209.1_1_IGH	+	1353825	1358424	4600	AP023157.1_1_IGH	-	224509	229115	4607	83.5%
CM060209.1_1_IGH	+	1353825	1358425	4601	AP023157.1_1_IGH	-	157427	161977	4551	83.6%
CM060209.1_1_IGH	+	1353825	1358425	4601	AP023157.1_1_IGH	-	418422	422969	4548	83.3%
CM060209.1_1_IGH	+	1353828	1358424	4597	AP023157.1_1_IGH	-	884270	888840	4571	83.6%
CM060209.1_1_IGH	+	1353828	1355747	1920	AP023157.1_1_IGH	-	278434	280327	1894	88.0%
CM060209.1_1_IGH	+	1353828	1358424	4597	AP023157.1_1_IGH	-	780673	785242	4570	85.2%
CM060209.1_1_IGH	+	1353828	1358424	4597	AP023157.1_1_IGH	-	378139	382697	4559	84.6%
CM060209.1_1_IGH	+	1353828	1358424	4597	AP023157.1_1_IGH	-	495638	500190	4553	84.0%
CM060209.1_1_IGH	+	1354288	1358424	4137	AP023157.1_1_IGH	-	1087254	1091371	4118	84.1%
CM060209.1_1_IGH	+	1354576	1355605	1030	AP023157.1_1_IGH	-	351526	352545	1020	87.3%
CM060209.1_1_IGH	+	1354576	1355578	1003	AP023157.1_1_IGH	-	199311	200326	1016	87.7%
CM060209.1_1_IGH	+	1354576	1355605	1030	AP023157.1_1_IGH	-	861550	862568	1019	89.6%
CM060209.1_1_IGH	+	1354576	1355605	1030	AP023157.1_1_IGH	-	757076	758094	1019	87.0%
CM060209.1_1_IGH	+	1354743	1358424	3682	AP023157.1_1_IGH	-	117517	121189	3673	84.5%
CM060209.1_1_IGH	+	1356248	1358425	2178	AP023157.1_1_IGH	-	718429	720593	2165	81.5%
CM060209.1_1_IGH	+	1357738	1358425	688	AP023157.1_1_IGH	-	821592	822275	684	81.4%
CM060209.1_1_IGH	+	1357845	1358424	580	AP023157.1_1_IGH	-	277865	278440	576	80.9%
CM060209.1_1_IGH	+	1359340	1360167	828	AP023157.1_1_IGH	-	760915	761766	852	75.1%
CM060209.1_1_IGH	+	1359341	1360775	1435	AP023157.1_1_IGH	-	355361	356722	1362	74.5%
CM060209.1_1_IGH	+	1359341	1360893	1553	AP023157.1_1_IGH	-	203147	204681	1535	76.0%
CM060209.1_1_IGH	+	1359342	1359657	316	AP023157.1_1_IGH	-	760925	761224	300	75.8%
CM060209.1_1_IGH	+	1359345	1359657	313	AP023157.1_1_IGH	-	203147	203519	373	77.7%
CM060209.1_1_IGH	+	1359346	1360167	822	AP023157.1_1_IGH	-	865359	866180	822	74.2%
CM060209.1_1_IGH	+	1359346	1360418	1073	AP023157.1_1_IGH	-	203130	204139	1010	74.3%
CM060209.1_1_IGH	+	1359346	1359932	587	AP023157.1_1_IGH	-	760916	761574	659	75.4%
CM060209.1_1_IGH	+	1359346	1359965	620	AP023157.1_1_IGH	-	865369	866017	649	74.0%
CM060209.1_1_IGH	+	1359346	1360816	1471	AP023157.1_1_IGH	-	203146	204637	1492	74.8%
CM060209.1_1_IGH	+	1359346	1359965	620	AP023157.1_1_IGH	-	203147	203808	662	74.2%
CM060209.1_1_IGH	+	1359346	1359772	427	AP023157.1_1_IGH	-	760925	761408	484	78.8%
CM060209.1_1_IGH	+	1359346	1359772	427	AP023157.1_1_IGH	-	865369	865851	483	79.0%
CM060209.1_1_IGH	+	1359351	1360849	1499	AP023157.1_1_IGH	-	355365	356754	1390	74.0%
CM060209.1_1_IGH	+	1359351	1360849	1499	AP023157.1_1_IGH	-	865374	866758	1385	74.0%
CM060209.1_1_IGH	+	1359351	1360893	1543	AP023157.1_1_IGH	-	865369	866831	1463	76.0%
CM060209.1_1_IGH	+	1359351	1360670	1320	AP023157.1_1_IGH	-	203528	204784	1257	76.2%
CM060209.1_1_IGH	+	1359351	1360816	1466	AP023157.1_1_IGH	-	865368	866716	1349	75.9%
CM060209.1_1_IGH	+	1359351	1360893	1543	AP023157.1_1_IGH	-	355360	356827	1468	75.9%
CM060209.1_1_IGH	+	1359352	1359772	421	AP023157.1_1_IGH	-	355360	355836	477	76.0%
CM060209.1_1_IGH	+	1359353	1359657	305	AP023157.1_1_IGH	-	355360	355723	364	76.4%
CM060209.1_1_IGH	+	1359353	1359657	305	AP023157.1_1_IGH	-	865369	865733	365	77.7%
CM060209.1_1_IGH	+	1359353	1359772	420	AP023157.1_1_IGH	-	203147	203689	543	79.1%
CM060209.1_1_IGH	+	1359359	1360667	1309	AP023157.1_1_IGH	-	203450	204705	1256	74.8%
CM060209.1_1_IGH	+	1359385	1360932	1548	AP023157.1_1_IGH	-	865408	866955	1548	73.5%
CM060209.1_1_IGH	+	1359385	1360933	1549	AP023157.1_1_IGH	-	203263	204909	1647	76.1%
CM060209.1_1_IGH	+	1359471	1360943	1473	AP023157.1_1_IGH	-	203396	204904	1509	74.9%
CM060209.1_1_IGH	+	1359586	1360933	1348	AP023157.1_1_IGH	-	355476	356947	1472	76.0%
CM060209.1_1_IGH	+	1359586	1360932	1347	AP023157.1_1_IGH	-	203442	204904	1463	76.7%
CM060209.1_1_IGH	+	1359586	1360933	1348	AP023157.1_1_IGH	-	865485	866950	1466	76.2%
CM060209.1_1_IGH	+	1359775	1360921	1147	AP023157.1_1_IGH	-	865786	866955	1170	76.4%
CM060209.1_1_IGH	+	1359775	1360921	1147	AP023157.1_1_IGH	-	203743	204909	1167	76.4%
CM060209.1_1_IGH	+	1359775	1360921	1147	AP023157.1_1_IGH	-	355777	356952	1176	76.6%
CM060209.1_1_IGH	+	1359850	1360816	967	AP023157.1_1_IGH	-	760924	761759	836	76.8%
CM060209.1_1_IGH	+	1359934	1360942	1009	AP023157.1_1_IGH	-	356124	356946	823	75.7%
CM060209.1_1_IGH	+	1359960	1360942	983	AP023157.1_1_IGH	-	866133	866962	830	76.4%
CM060209.1_1_IGH	+	1359999	1360893	895	AP023157.1_1_IGH	-	760925	761763	839	75.6%
CM060209.1_1_IGH	+	1360075	1364778	4704	AP023157.1_1_IGH	-	757077	761763	4687	95.4%
CM060209.1_1_IGH	+	1360120	1360942	823	AP023157.1_1_IGH	-	204092	204909	818	75.8%
CM060209.1_1_IGH	+	1360120	1360939	820	AP023157.1_1_IGH	-	356203	356952	750	75.7%
CM060209.1_1_IGH	+	1360120	1360939	820	AP023157.1_1_IGH	-	866212	866955	744	75.5%
CM060209.1_1_IGH	+	1360209	1360918	710	AP023157.1_1_IGH	-	356262	356946	685	75.6%
CM060209.1_1_IGH	+	1360209	1360918	710	AP023157.1_1_IGH	-	866270	866949	680	76.0%
CM060209.1_1_IGH	+	1360209	1360939	731	AP023157.1_1_IGH	-	204171	204903	733	75.6%
CM060209.1_1_IGH	+	1360248	1360933	686	AP023157.1_1_IGH	-	761041	761753	713	77.3%
CM060209.1_1_IGH	+	1360284	1360941	658	AP023157.1_1_IGH	-	356359	356952	594	75.6%
CM060209.1_1_IGH	+	1360284	1360932	649	AP023157.1_1_IGH	-	204294	204909	616	75.9%
CM060209.1_1_IGH	+	1360284	1360932	649	AP023157.1_1_IGH	-	866334	866955	622	75.2%
CM060209.1_1_IGH	+	1360322	1360927	606	AP023157.1_1_IGH	-	204336	204909	574	76.7%
CM060209.1_1_IGH	+	1360322	1360941	620	AP023157.1_1_IGH	-	866367	866955	589	77.4%
CM060209.1_1_IGH	+	1360414	1360816	403	AP023157.1_1_IGH	-	355359	355727	369	74.7%
CM060209.1_1_IGH	+	1360414	1360677	264	AP023157.1_1_IGH	-	865484	865737	254	74.7%
CM060209.1_1_IGH	+	1363765	1365320	1556	AP023157.1_1_IGH	-	681305	682857	1553	86.0%
CM060209.1_1_IGH	+	1363765	1369204	5440	AP023157.1_1_IGH	-	779041	784505	5465	86.6%
CM060209.1_1_IGH	+	1363765	1367797	4033	AP023157.1_1_IGH	-	571810	575824	4015	85.7%
CM060209.1_1_IGH	+	1363765	1364921	1157	AP023157.1_1_IGH	-	278434	279596	1163	86.8%
CM060209.1_1_IGH	+	1363765	1369204	5440	AP023157.1_1_IGH	-	494020	499456	5437	85.6%
CM060209.1_1_IGH	+	1363765	1369204	5440	AP023157.1_1_IGH	-	376631	381962	5332	85.9%
CM060209.1_1_IGH	+	1363765	1369204	5440	AP023157.1_1_IGH	-	442807	448245	5439	85.7%
CM060209.1_1_IGH	+	1363765	1367502	3738	AP023157.1_1_IGH	-	96981	100705	3725	81.7%
CM060209.1_1_IGH	+	1363765	1367592	3828	AP023157.1_1_IGH	-	205830	209674	3845	85.1%
CM060209.1_1_IGH	+	1363765	1367592	3828	AP023157.1_1_IGH	-	867872	871710	3839	85.1%
CM060209.1_1_IGH	+	1363765	1367652	3888	AP023157.1_1_IGH	-	357808	361714	3907	83.5%
CM060209.1_1_IGH	+	1363765	1367568	3804	AP023157.1_1_IGH	-	761758	765578	3821	84.4%
CM060209.1_1_IGH	+	1363765	1374981	11217	AP023157.1_1_IGH	-	1080246	1091086	10841	85.3%
CM060209.1_1_IGH	+	1363765	1375221	11457	AP023157.1_1_IGH	-	599131	610501	11371	92.6%
