#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	1702586	1707688	5103	AP023157.1_1_IGH	-	1715096	1719941	4846	86.1%
SUPER_7_1_IGH	+	1702586	1708947	6362	AP023157.1_1_IGH	-	1560177	1566235	6059	84.9%
SUPER_7_1_IGH	+	1702586	1713989	11404	AP023157.1_1_IGH	-	1862157	1873595	11439	91.4%
SUPER_7_1_IGH	+	1702586	1708964	6379	AP023157.1_1_IGH	-	1970570	1976662	6093	84.6%
SUPER_7_1_IGH	+	1703794	1708947	5154	AP023157.1_1_IGH	-	1542141	1547245	5105	84.4%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	1896041	1902130	6090	82.3%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	2009163	2015004	5842	82.7%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	1587715	1593524	5810	82.4%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	1787635	1793461	5827	81.7%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	1701519	1707322	5804	82.1%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	1247214	1253038	5825	82.0%
SUPER_7_1_IGH	+	1703952	1709977	6026	AP023157.1_1_IGH	-	1114718	1120585	5868	81.4%
SUPER_7_1_IGH	+	1703953	1709977	6025	AP023157.1_1_IGH	-	1936796	1942631	5836	81.8%
SUPER_7_1_IGH	+	1703953	1709977	6025	AP023157.1_1_IGH	-	1395685	1401530	5846	81.8%
SUPER_7_1_IGH	+	1703965	1709977	6013	AP023157.1_1_IGH	-	1500934	1506758	5825	81.9%
SUPER_7_1_IGH	+	1704493	1713445	8953	AP023157.1_1_IGH	-	1762027	1770921	8895	92.0%
SUPER_7_1_IGH	+	1704498	1713989	9492	AP023157.1_1_IGH	-	1475866	1485493	9628	92.3%
SUPER_7_1_IGH	+	1704516	1713989	9474	AP023157.1_1_IGH	-	1221141	1231017	9877	92.2%
SUPER_7_1_IGH	+	1705046	1709977	4932	AP023157.1_1_IGH	-	1353437	1358201	4765	81.2%
SUPER_7_1_IGH	+	1705457	1707693	2237	AP023157.1_1_IGH	-	1986339	1988536	2198	85.7%
SUPER_7_1_IGH	+	1705930	1709977	4048	AP023157.1_1_IGH	-	1189787	1193726	3940	80.5%
SUPER_7_1_IGH	+	1705930	1709977	4048	AP023157.1_1_IGH	-	1830853	1834804	3952	81.5%
SUPER_7_1_IGH	+	1705930	1709977	4048	AP023157.1_1_IGH	-	1290456	1294645	4190	81.3%
SUPER_7_1_IGH	+	1705930	1709977	4048	AP023157.1_1_IGH	-	1450527	1454468	3942	80.8%
SUPER_7_1_IGH	+	1706086	1707309	1224	AP023157.1_1_IGH	-	1316402	1317592	1191	73.4%
SUPER_7_1_IGH	+	1706086	1707309	1224	AP023157.1_1_IGH	-	1655994	1657236	1243	74.6%
SUPER_7_1_IGH	+	1706086	1707309	1224	AP023157.1_1_IGH	-	1856566	1857762	1197	74.2%
SUPER_7_1_IGH	+	1706087	1707309	1223	AP023157.1_1_IGH	-	1215665	1216858	1194	73.4%
SUPER_7_1_IGH	+	1706159	1707688	1530	AP023157.1_1_IGH	-	1368748	1370248	1501	87.3%
SUPER_7_1_IGH	+	1706186	1707688	1503	AP023157.1_1_IGH	-	2022818	2024283	1466	87.8%
SUPER_7_1_IGH	+	1706325	1709977	3653	AP023157.1_1_IGH	-	2080969	2084457	3489	79.3%
SUPER_7_1_IGH	+	1706461	1708947	2487	AP023157.1_1_IGH	-	1153817	1156063	2247	82.7%
SUPER_7_1_IGH	+	1706784	1713990	7207	AP023157.1_1_IGH	-	1321525	1328697	7173	94.2%
SUPER_7_1_IGH	+	1706854	1706893	40	AP023157.1_1_IGH	-	1503850	1503889	40	97.5%
SUPER_7_1_IGH	+	1706874	1706934	61	AP023157.1_1_IGH	-	1768537	1768595	59	86.4%
SUPER_7_1_IGH	+	1706892	1706934	43	AP023157.1_1_IGH	-	1228440	1228482	43	95.3%
SUPER_7_1_IGH	+	1706893	1706929	37	AP023157.1_1_IGH	-	1899215	1899251	37	91.9%
SUPER_7_1_IGH	+	1706893	1706934	42	AP023157.1_1_IGH	-	1126884	1126925	42	97.6%
SUPER_7_1_IGH	+	1707025	1709977	2953	AP023157.1_1_IGH	-	1633692	1636568	2877	77.7%
SUPER_7_1_IGH	+	1709030	1709977	948	AP023157.1_1_IGH	-	1745500	1746486	987	71.2%
SUPER_7_1_IGH	+	1710026	1710466	441	AP023157.1_1_IGH	-	1715195	1715655	461	81.9%
SUPER_7_1_IGH	+	1710026	1710466	441	AP023157.1_1_IGH	-	1261112	1261574	463	82.3%
SUPER_7_1_IGH	+	1710034	1710466	433	AP023157.1_1_IGH	-	1909783	1910237	455	82.5%
SUPER_7_1_IGH	+	1710034	1710496	463	AP023157.1_1_IGH	-	2022880	2023370	491	80.0%
SUPER_7_1_IGH	+	1710038	1710447	410	AP023157.1_1_IGH	-	1800664	1801081	418	81.5%
SUPER_7_1_IGH	+	1710038	1710466	429	AP023157.1_1_IGH	-	1514436	1514888	453	81.5%
SUPER_7_1_IGH	+	1712321	1713989	1669	AP023157.1_1_IGH	-	1661626	1663302	1677	94.2%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1268897	1269236	340	78.8%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	2051426	2051764	339	76.4%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1808498	1808838	341	80.2%
SUPER_7_1_IGH	+	1713636	1713990	355	AP023157.1_1_IGH	-	1568867	1569207	341	78.9%
SUPER_7_1_IGH	+	1713636	1713990	355	AP023157.1_1_IGH	-	1681444	1681784	341	78.0%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1522420	1522754	335	79.4%
SUPER_7_1_IGH	+	1713636	1713990	355	AP023157.1_1_IGH	-	1334586	1334926	341	78.9%
SUPER_7_1_IGH	+	1713636	1713990	355	AP023157.1_1_IGH	-	1876225	1876565	341	78.9%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1917483	1917822	340	79.4%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1374948	1375287	340	79.4%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1608991	1609325	335	79.7%
SUPER_7_1_IGH	+	1713636	1713989	354	AP023157.1_1_IGH	-	1722812	1723151	340	78.8%
SUPER_7_1_IGH	+	1719905	1724215	4311	AP023157.1_1_IGH	-	1657347	1661669	4323	95.3%
SUPER_7_1_IGH	+	1719905	1724217	4313	AP023157.1_1_IGH	-	1317702	1321569	3868	94.4%
SUPER_7_1_IGH	+	1719905	1724670	4766	AP023157.1_1_IGH	-	1857762	1862200	4439	94.4%
SUPER_7_1_IGH	+	1719905	1724224	4320	AP023157.1_1_IGH	-	1216960	1221184	4225	95.4%
SUPER_7_1_IGH	+	1719905	1723769	3865	AP023157.1_1_IGH	-	1472051	1475909	3859	94.9%
SUPER_7_1_IGH	+	1720006	1725633	5628	AP023157.1_1_IGH	-	1562945	1568462	5518	73.8%
SUPER_7_1_IGH	+	1720006	1724229	4224	AP023157.1_1_IGH	-	1974461	1978881	4421	74.5%
SUPER_7_1_IGH	+	1720006	1725653	5648	AP023157.1_1_IGH	-	1142563	1148149	5587	74.6%
SUPER_7_1_IGH	+	1720006	1725653	5648	AP023157.1_1_IGH	-	1410802	1416391	5590	74.4%
SUPER_7_1_IGH	+	1720006	1725638	5633	AP023157.1_1_IGH	-	1951900	1957723	5824	73.7%
SUPER_7_1_IGH	+	1721883	1723889	2007	AP023157.1_1_IGH	-	1370225	1372245	2021	74.8%
SUPER_7_1_IGH	+	1721883	1725638	3756	AP023157.1_1_IGH	-	1802244	1805739	3496	74.9%
SUPER_7_1_IGH	+	1722068	1725633	3566	AP023157.1_1_IGH	-	2039164	2042498	3335	74.2%
SUPER_7_1_IGH	+	1723430	1725638	2209	AP023157.1_1_IGH	-	1399575	1401530	1956	71.6%
SUPER_7_1_IGH	+	1723851	1724670	820	AP023157.1_1_IGH	-	1317592	1318112	521	80.2%
SUPER_7_1_IGH	+	1724542	1724669	128	AP023157.1_1_IGH	-	1657236	1657363	128	95.3%
SUPER_7_1_IGH	+	1724542	1724669	128	AP023157.1_1_IGH	-	1216860	1216987	128	93.8%
SUPER_7_1_IGH	+	1730470	1731809	1340	AP023157.1_1_IGH	-	1117283	1118616	1334	73.6%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1126510	1127841	1332	73.8%
SUPER_7_1_IGH	+	1730473	1731769	1297	AP023157.1_1_IGH	-	1986768	1988050	1283	74.3%
SUPER_7_1_IGH	+	1730473	1731011	539	AP023157.1_1_IGH	-	1160259	1160793	535	76.0%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1543571	1544903	1333	73.2%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1715477	1716703	1227	74.1%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1601482	1602815	1334	73.7%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1950573	1951905	1333	73.4%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1910066	1911397	1332	74.0%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1514720	1516054	1335	73.1%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1192387	1193708	1322	74.7%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1141249	1142582	1334	74.0%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1409487	1410821	1335	73.9%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1453123	1454450	1328	74.1%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1833453	1834786	1334	73.6%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1293302	1294627	1326	74.3%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1972022	1973353	1332	73.2%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1674281	1675610	1330	72.7%
SUPER_7_1_IGH	+	1730473	1731809	1337	AP023157.1_1_IGH	-	1768163	1769490	1328	72.7%
SUPER_7_1_IGH	+	1730479	1731809	1331	AP023157.1_1_IGH	-	1482513	1484060	1548	74.3%
SUPER_7_1_IGH	+	1730479	1731809	1331	AP023157.1_1_IGH	-	1424073	1425400	1328	73.4%
SUPER_7_1_IGH	+	1730479	1731809	1331	AP023157.1_1_IGH	-	1561612	1562939	1328	73.5%
SUPER_7_1_IGH	+	1730479	1731809	1331	AP023157.1_1_IGH	-	1228066	1229604	1539	73.4%
SUPER_7_1_IGH	+	1730479	1731809	1331	AP023157.1_1_IGH	-	1868910	1870233	1324	73.1%
SUPER_7_1_IGH	+	1730479	1731809	1331	AP023157.1_1_IGH	-	2061431	2062749	1319	73.2%
SUPER_7_1_IGH	+	1730480	1731809	1330	AP023157.1_1_IGH	-	2037844	2039157	1314	73.6%
SUPER_7_1_IGH	+	1730480	1731809	1330	AP023157.1_1_IGH	-	1355986	1357292	1307	73.8%
SUPER_7_1_IGH	+	1730480	1731809	1330	AP023157.1_1_IGH	-	2011723	2013053	1331	73.9%
SUPER_7_1_IGH	+	1730480	1731809	1330	AP023157.1_1_IGH	-	1249748	1251075	1328	72.7%
SUPER_7_1_IGH	+	1730480	1731800	1321	AP023157.1_1_IGH	-	1790180	1791503	1324	73.7%
SUPER_7_1_IGH	+	1730480	1731809	1330	AP023157.1_1_IGH	-	1503478	1504801	1324	73.2%
SUPER_7_1_IGH	+	1730613	1732924	2312	AP023157.1_1_IGH	-	1654858	1657236	2379	94.9%
SUPER_7_1_IGH	+	1730613	1732924	2312	AP023157.1_1_IGH	-	1855430	1857762	2333	95.2%
SUPER_7_1_IGH	+	1730613	1732920	2308	AP023157.1_1_IGH	-	1315271	1317592	2322	95.0%
SUPER_7_1_IGH	+	1730614	1732924	2311	AP023157.1_1_IGH	-	1214530	1216858	2329	94.5%
SUPER_7_1_IGH	+	1730711	1731809	1099	AP023157.1_1_IGH	-	2023199	2024284	1086	73.7%
SUPER_7_1_IGH	+	1730852	1731809	958	AP023157.1_1_IGH	-	2083506	2084459	954	72.8%
SUPER_7_1_IGH	+	1730960	1731809	850	AP023157.1_1_IGH	-	1155247	1156094	848	71.6%
SUPER_7_1_IGH	+	1735423	1741269	5847	AP023157.1_1_IGH	-	1944178	1950155	5978	87.6%
SUPER_7_1_IGH	+	1737626	1748670	11045	AP023157.1_1_IGH	-	1203648	1214525	10878	91.1%
SUPER_7_1_IGH	+	1737626	1748670	11045	AP023157.1_1_IGH	-	1644094	1654853	10760	91.0%
SUPER_7_1_IGH	+	1737626	1748670	11045	AP023157.1_1_IGH	-	1304552	1315262	10711	90.8%
SUPER_7_1_IGH	+	1737626	1748670	11045	AP023157.1_1_IGH	-	1844748	1855425	10678	91.1%
SUPER_7_1_IGH	+	1741241	1748670	7430	AP023157.1_1_IGH	-	1464383	1472025	7643	90.0%
SUPER_7_1_IGH	+	1741283	1746666	5384	AP023157.1_1_IGH	-	1676665	1681455	4791	70.9%
SUPER_7_1_IGH	+	1741283	1746666	5384	AP023157.1_1_IGH	-	1871418	1876236	4819	71.2%
SUPER_7_1_IGH	+	1743338	1747049	3712	AP023157.1_1_IGH	-	1758164	1761871	3708	91.2%
SUPER_7_1_IGH	+	1747650	1750345	2696	AP023157.1_1_IGH	-	1995258	1998018	2761	83.1%
SUPER_7_1_IGH	+	1747653	1754292	6640	AP023157.1_1_IGH	-	1270536	1277104	6569	88.7%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1683080	1690261	7182	85.1%
SUPER_7_1_IGH	+	1747653	1753491	5839	AP023157.1_1_IGH	-	1232156	1237822	5667	85.0%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1877857	1884797	6941	85.4%
SUPER_7_1_IGH	+	1747653	1751365	3713	AP023157.1_1_IGH	-	2066379	2069971	3593	85.1%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1432995	1439745	6751	85.7%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1169367	1175891	6525	85.8%
SUPER_7_1_IGH	+	1747653	1753491	5839	AP023157.1_1_IGH	-	1486394	1492051	5658	85.9%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1336220	1342670	6451	85.1%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1570499	1576970	6472	85.4%
SUPER_7_1_IGH	+	1747653	1753491	5839	AP023157.1_1_IGH	-	1770919	1776616	5698	85.2%
SUPER_7_1_IGH	+	1747653	1754272	6620	AP023157.1_1_IGH	-	1524302	1530819	6518	88.6%
SUPER_7_1_IGH	+	1747653	1748930	1278	AP023157.1_1_IGH	-	1617158	1618438	1281	86.2%
SUPER_7_1_IGH	+	1747653	1754296	6644	AP023157.1_1_IGH	-	1376591	1383403	6813	88.5%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	1724459	1731033	6575	88.5%
SUPER_7_1_IGH	+	1747653	1754291	6639	AP023157.1_1_IGH	-	2026130	2032728	6599	88.2%
SUPER_7_1_IGH	+	1747653	1754296	6644	AP023157.1_1_IGH	-	1810308	1816924	6617	88.9%
SUPER_7_1_IGH	+	1747653	1754296	6644	AP023157.1_1_IGH	-	1919120	1925682	6563	88.6%
SUPER_7_1_IGH	+	1747654	1749394	1741	AP023157.1_1_IGH	-	1454496	1456239	1744	89.4%
SUPER_7_1_IGH	+	1747654	1749393	1740	AP023157.1_1_IGH	-	1193756	1195502	1747	89.3%
SUPER_7_1_IGH	+	1747654	1749394	1741	AP023157.1_1_IGH	-	1834832	1836581	1750	89.5%
SUPER_7_1_IGH	+	1747654	1749394	1741	AP023157.1_1_IGH	-	1747987	1749732	1746	89.6%
SUPER_7_1_IGH	+	1747654	1749394	1741	AP023157.1_1_IGH	-	1294673	1296424	1752	89.1%
SUPER_7_1_IGH	+	1747654	1748716	1063	AP023157.1_1_IGH	-	1636550	1637617	1068	90.3%
SUPER_7_1_IGH	+	1748381	1748670	290	AP023157.1_1_IGH	-	1757880	1758169	290	86.9%
SUPER_7_1_IGH	+	1748917	1754291	5375	AP023157.1_1_IGH	-	1610819	1616350	5532	89.4%
SUPER_7_1_IGH	+	1750359	1755254	4896	AP023157.1_1_IGH	-	1964962	1970200	5239	83.9%
SUPER_7_1_IGH	+	1750359	1754291	3933	AP023157.1_1_IGH	-	1537519	1541749	4231	88.1%
SUPER_7_1_IGH	+	1752079	1754282	2204	AP023157.1_1_IGH	-	2053110	2055271	2162	86.8%
SUPER_7_1_IGH	+	1752079	1754272	2194	AP023157.1_1_IGH	-	1554163	1556328	2166	87.3%
SUPER_7_1_IGH	+	1752943	1755254	2312	AP023157.1_1_IGH	-	1417808	1420149	2342	77.7%
SUPER_7_1_IGH	+	1752943	1755254	2312	AP023157.1_1_IGH	-	1149565	1151913	2349	78.3%
SUPER_7_1_IGH	+	1753003	1754291	1289	AP023157.1_1_IGH	-	1993668	1994961	1294	91.0%
SUPER_7_1_IGH	+	1753200	1753346	147	AP023157.1_1_IGH	-	1394664	1394810	147	78.8%
SUPER_7_1_IGH	+	1753200	1753346	147	AP023157.1_1_IGH	-	1935777	1935923	147	77.4%
SUPER_7_1_IGH	+	1753203	1753353	151	AP023157.1_1_IGH	-	1188759	1188906	148	80.3%
SUPER_7_1_IGH	+	1753203	1753353	151	AP023157.1_1_IGH	-	1449506	1449653	148	81.0%
SUPER_7_1_IGH	+	1753203	1753353	151	AP023157.1_1_IGH	-	1289431	1289578	148	81.6%
SUPER_7_1_IGH	+	1753203	1753353	151	AP023157.1_1_IGH	-	1137664	1137811	148	79.6%
SUPER_7_1_IGH	+	1753203	1753350	148	AP023157.1_1_IGH	-	1632666	1632813	148	80.3%
SUPER_7_1_IGH	+	1753211	1753353	143	AP023157.1_1_IGH	-	1744474	1744612	139	81.3%
SUPER_7_1_IGH	+	1753211	1753353	143	AP023157.1_1_IGH	-	1829838	1829963	126	81.7%
SUPER_7_1_IGH	+	1754266	1755213	948	AP023157.1_1_IGH	-	2024275	2025199	925	89.5%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1429665	1432037	2373	86.3%
SUPER_7_1_IGH	+	1754270	1756499	2230	AP023157.1_1_IGH	-	1166186	1168402	2217	86.6%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1415123	1417489	2367	89.2%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1146880	1149246	2367	89.7%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1533614	1535986	2373	89.1%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1332903	1335292	2390	85.5%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1679762	1682150	2389	85.2%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1567190	1569573	2384	85.6%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1874544	1876931	2388	85.8%
SUPER_7_1_IGH	+	1754270	1754800	531	AP023157.1_1_IGH	-	1552654	1553185	532	83.6%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1956227	1958821	2595	88.9%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1990366	1992726	2361	92.5%
SUPER_7_1_IGH	+	1754270	1756652	2383	AP023157.1_1_IGH	-	1915815	1918185	2371	89.9%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1267217	1269603	2387	90.2%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1607312	1609691	2380	90.2%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1721118	1723524	2407	89.7%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1520753	1523120	2368	90.2%
SUPER_7_1_IGH	+	1754270	1756654	2385	AP023157.1_1_IGH	-	1373256	1375655	2400	90.0%
SUPER_7_1_IGH	+	1754273	1756654	2382	AP023157.1_1_IGH	-	1806789	1809203	2415	90.4%
SUPER_7_1_IGH	+	1754468	1756654	2187	AP023157.1_1_IGH	-	1977614	1979776	2163	85.5%
SUPER_7_1_IGH	+	1759840	1761792	1953	AP023157.1_1_IGH	-	1975822	1977788	1967	83.4%
SUPER_7_1_IGH	+	1759840	1761792	1953	AP023157.1_1_IGH	-	1427877	1429836	1960	82.6%
SUPER_7_1_IGH	+	1759865	1761792	1928	AP023157.1_1_IGH	-	1678002	1679899	1898	84.2%
SUPER_7_1_IGH	+	1759867	1761792	1926	AP023157.1_1_IGH	-	1371226	1373405	2180	89.4%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1658679	1660308	1630	73.9%
SUPER_7_1_IGH	+	1759932	1760960	1029	AP023157.1_1_IGH	-	2048807	2049842	1036	85.9%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1265194	1267293	2100	90.8%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1318600	1320214	1615	73.9%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1719096	1721194	2099	90.3%
SUPER_7_1_IGH	+	1759932	1761789	1858	AP023157.1_1_IGH	-	1913789	1915889	2101	90.3%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1605283	1607388	2106	91.0%
SUPER_7_1_IGH	+	1759932	1761891	1960	AP023157.1_1_IGH	-	1218110	1219825	1716	72.5%
SUPER_7_1_IGH	+	1759932	1761891	1960	AP023157.1_1_IGH	-	1472831	1474552	1722	72.3%
SUPER_7_1_IGH	+	1759932	1761791	1860	AP023157.1_1_IGH	-	1145086	1146956	1871	89.5%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1413321	1415199	1879	90.0%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1531806	1533690	1885	90.0%
SUPER_7_1_IGH	+	1759932	1761792	1861	AP023157.1_1_IGH	-	1804720	1806866	2147	91.0%
SUPER_7_1_IGH	+	1759932	1764110	4179	AP023157.1_1_IGH	-	1986220	1990440	4221	92.5%
SUPER_7_1_IGH	+	1760463	1761792	1330	AP023157.1_1_IGH	-	1518517	1519861	1345	90.8%
SUPER_7_1_IGH	+	1761788	1764018	2231	AP023157.1_1_IGH	-	2037417	2039655	2239	84.3%
SUPER_7_1_IGH	+	1761791	1764109	2319	AP023157.1_1_IGH	-	1503000	1505298	2299	84.2%
SUPER_7_1_IGH	+	1761791	1762218	428	AP023157.1_1_IGH	-	1328693	1329122	430	80.1%
SUPER_7_1_IGH	+	1761791	1765346	3556	AP023157.1_1_IGH	-	1124556	1128330	3775	85.6%
SUPER_7_1_IGH	+	1761791	1762838	1048	AP023157.1_1_IGH	-	1160232	1161286	1055	82.9%
SUPER_7_1_IGH	+	1761791	1764017	2227	AP023157.1_1_IGH	-	1355560	1357790	2231	85.4%
SUPER_7_1_IGH	+	1761791	1764104	2314	AP023157.1_1_IGH	-	2060940	2063247	2308	84.4%
SUPER_7_1_IGH	+	1761791	1771935	10145	AP023157.1_1_IGH	-	1252691	1263213	10523	88.0%
SUPER_7_1_IGH	+	1761791	1763990	2200	AP023157.1_1_IGH	-	1938992	1941175	2184	84.6%
SUPER_7_1_IGH	+	1761791	1764109	2319	AP023157.1_1_IGH	-	1898105	1900659	2555	84.7%
SUPER_7_1_IGH	+	1761791	1771935	10145	AP023157.1_1_IGH	-	1593162	1603303	10142	88.1%
SUPER_7_1_IGH	+	1761791	1771935	10145	AP023157.1_1_IGH	-	1901767	1911887	10121	88.2%
SUPER_7_1_IGH	+	1761791	1763990	2200	AP023157.1_1_IGH	-	1971638	1973844	2207	85.4%
SUPER_7_1_IGH	+	1761791	1771935	10145	AP023157.1_1_IGH	-	1506409	1516542	10134	88.1%
SUPER_7_1_IGH	+	1761791	1763990	2200	AP023157.1_1_IGH	-	2011340	2013548	2209	85.5%
SUPER_7_1_IGH	+	1761791	1764109	2319	AP023157.1_1_IGH	-	1589744	1592054	2311	85.0%
SUPER_7_1_IGH	+	1761791	1764109	2319	AP023157.1_1_IGH	-	1703552	1705845	2294	84.5%
SUPER_7_1_IGH	+	1761791	1763978	2188	AP023157.1_1_IGH	-	1482145	1484561	2417	84.2%
SUPER_7_1_IGH	+	1761791	1767806	6016	AP023157.1_1_IGH	-	1796714	1802739	6026	88.4%
SUPER_7_1_IGH	+	1761791	1763990	2200	AP023157.1_1_IGH	-	1116899	1119105	2207	86.9%
SUPER_7_1_IGH	+	1761791	1763990	2200	AP023157.1_1_IGH	-	1397879	1400070	2192	84.7%
SUPER_7_1_IGH	+	1761791	1764100	2310	AP023157.1_1_IGH	-	1673759	1675983	2225	84.9%
SUPER_7_1_IGH	+	1761791	1764150	2360	AP023157.1_1_IGH	-	1868369	1870731	2363	84.1%
SUPER_7_1_IGH	+	1761791	1764018	2228	AP023157.1_1_IGH	-	1767736	1769982	2247	84.2%
SUPER_7_1_IGH	+	1761791	1763995	2205	AP023157.1_1_IGH	-	1227681	1230102	2422	84.9%
SUPER_7_1_IGH	+	1761791	1763994	2204	AP023157.1_1_IGH	-	1543183	1545395	2213	86.0%
SUPER_7_1_IGH	+	1761791	1763990	2200	AP023157.1_1_IGH	-	1561229	1563436	2208	85.8%
SUPER_7_1_IGH	+	1761791	1771935	10145	AP023157.1_1_IGH	-	1706966	1717193	10228	87.9%
SUPER_7_1_IGH	+	1761791	1763914	2124	AP023157.1_1_IGH	-	1423766	1425899	2134	85.5%
SUPER_7_1_IGH	+	1761793	1764109	2317	AP023157.1_1_IGH	-	1789677	1792000	2324	84.5%
SUPER_7_1_IGH	+	1761793	1764109	2317	AP023157.1_1_IGH	-	1249258	1251571	2314	84.6%
SUPER_7_1_IGH	+	1761808	1771935	10128	AP023157.1_1_IGH	-	1401178	1411302	10125	87.2%
SUPER_7_1_IGH	+	1761808	1763990	2183	AP023157.1_1_IGH	-	1140867	1143063	2197	87.3%
SUPER_7_1_IGH	+	1761808	1771935	10128	AP023157.1_1_IGH	-	1942284	1952386	10103	87.3%
SUPER_7_1_IGH	+	1762262	1763990	1729	AP023157.1_1_IGH	-	1191994	1193726	1733	87.9%
SUPER_7_1_IGH	+	1762262	1764018	1757	AP023157.1_1_IGH	-	1833022	1834804	1783	88.1%
SUPER_7_1_IGH	+	1762262	1763994	1733	AP023157.1_1_IGH	-	1292915	1294645	1731	87.8%
SUPER_7_1_IGH	+	1762262	1763994	1733	AP023157.1_1_IGH	-	1452738	1454468	1731	87.9%
SUPER_7_1_IGH	+	1762493	1768624	6132	AP023157.1_1_IGH	-	1364119	1370248	6130	89.0%
SUPER_7_1_IGH	+	1762520	1771935	9416	AP023157.1_1_IGH	-	2014647	2024283	9637	88.4%
