#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	1012802	1013574	773	CM060229.1_1_IGH	+	621024	621801	778	81.3%
CM060229.1_1_IGH	+	1012802	1014126	1325	CM060229.1_1_IGH	+	423407	424838	1432	80.1%
CM060229.1_1_IGH	+	1012805	1013800	996	CM060229.1_1_IGH	+	82921	83876	956	78.0%
CM060229.1_1_IGH	+	1012805	1014140	1336	CM060229.1_1_IGH	+	423209	424559	1351	80.8%
CM060229.1_1_IGH	+	1012850	1014080	1231	CM060229.1_1_IGH	+	499548	500908	1361	81.9%
CM060229.1_1_IGH	+	1012851	1014059	1209	CM060229.1_1_IGH	+	423059	424326	1268	80.0%
CM060229.1_1_IGH	+	1012851	1014059	1209	CM060229.1_1_IGH	+	620199	621607	1409	81.8%
CM060229.1_1_IGH	+	1012851	1014059	1209	CM060229.1_1_IGH	+	1079996	1081275	1280	81.6%
CM060229.1_1_IGH	+	1012851	1014059	1209	CM060229.1_1_IGH	+	834410	835754	1345	81.1%
CM060229.1_1_IGH	+	1012851	1014059	1209	CM060229.1_1_IGH	+	253778	255187	1410	82.5%
CM060229.1_1_IGH	+	1012860	1014127	1268	CM060229.1_1_IGH	+	1079939	1081220	1282	80.5%
CM060229.1_1_IGH	+	1012889	1014059	1171	CM060229.1_1_IGH	+	834382	835686	1305	80.9%
CM060229.1_1_IGH	+	1012889	1014059	1171	CM060229.1_1_IGH	+	1012758	1013923	1166	78.6%
CM060229.1_1_IGH	+	1012889	1014059	1171	CM060229.1_1_IGH	+	253750	254917	1168	79.3%
CM060229.1_1_IGH	+	1012892	1014059	1168	CM060229.1_1_IGH	+	423034	424190	1157	78.5%
CM060229.1_1_IGH	+	1012903	1013991	1089	CM060229.1_1_IGH	+	82887	83863	977	87.1%
CM060229.1_1_IGH	+	1012937	1014127	1191	CM060229.1_1_IGH	+	620217	621552	1336	79.9%
CM060229.1_1_IGH	+	1012937	1014127	1191	CM060229.1_1_IGH	+	499567	500771	1205	81.1%
CM060229.1_1_IGH	+	1012974	1014072	1099	CM060229.1_1_IGH	+	423047	424134	1088	76.9%
CM060229.1_1_IGH	+	1012974	1014077	1104	CM060229.1_1_IGH	+	620187	621348	1162	80.4%
CM060229.1_1_IGH	+	1012974	1014059	1086	CM060229.1_1_IGH	+	1079984	1081071	1088	79.2%
CM060229.1_1_IGH	+	1012974	1014127	1154	CM060229.1_1_IGH	+	834398	835631	1234	79.3%
CM060229.1_1_IGH	+	1012974	1013633	660	CM060229.1_1_IGH	+	82759	83413	655	75.5%
CM060229.1_1_IGH	+	1012974	1014052	1079	CM060229.1_1_IGH	+	1012775	1013848	1074	77.2%
CM060229.1_1_IGH	+	1012974	1014050	1077	CM060229.1_1_IGH	+	253766	254840	1075	80.1%
CM060229.1_1_IGH	+	1012983	1014059	1077	CM060229.1_1_IGH	+	253975	255255	1281	77.4%
CM060229.1_1_IGH	+	1012984	1014059	1076	CM060229.1_1_IGH	+	499548	500623	1076	80.3%
CM060229.1_1_IGH	+	1013023	1014059	1037	CM060229.1_1_IGH	+	1079968	1081003	1036	78.0%
CM060229.1_1_IGH	+	1013023	1013880	858	CM060229.1_1_IGH	+	82743	83659	917	77.1%
CM060229.1_1_IGH	+	1013023	1014059	1037	CM060229.1_1_IGH	+	834382	835482	1101	80.9%
CM060229.1_1_IGH	+	1013023	1014058	1036	CM060229.1_1_IGH	+	253750	254780	1031	79.3%
CM060229.1_1_IGH	+	1013026	1014059	1034	CM060229.1_1_IGH	+	423034	424054	1021	76.7%
CM060229.1_1_IGH	+	1013042	1014059	1018	CM060229.1_1_IGH	+	620460	621675	1216	80.3%
CM060229.1_1_IGH	+	1013044	1013327	284	CM060229.1_1_IGH	+	500421	500705	285	79.2%
CM060229.1_1_IGH	+	1013067	1014072	1006	CM060229.1_1_IGH	+	499564	500567	1004	79.7%
CM060229.1_1_IGH	+	1013120	1014061	942	CM060229.1_1_IGH	+	834417	835280	864	82.5%
CM060229.1_1_IGH	+	1013132	1013720	589	CM060229.1_1_IGH	+	254736	255323	588	79.9%
CM060229.1_1_IGH	+	1013133	1014050	918	CM060229.1_1_IGH	+	1080619	1081658	1040	83.0%
CM060229.1_1_IGH	+	1013135	1013729	595	CM060229.1_1_IGH	+	82786	83377	592	77.5%
CM060229.1_1_IGH	+	1013135	1014059	925	CM060229.1_1_IGH	+	423074	423919	846	80.4%
CM060229.1_1_IGH	+	1013135	1014059	925	CM060229.1_1_IGH	+	1080011	1080935	925	77.7%
CM060229.1_1_IGH	+	1013135	1014072	938	CM060229.1_1_IGH	+	1012802	1013800	999	81.5%
CM060229.1_1_IGH	+	1013135	1014052	918	CM060229.1_1_IGH	+	620214	621264	1051	83.0%
CM060229.1_1_IGH	+	1013135	1014061	927	CM060229.1_1_IGH	+	253793	254716	924	80.9%
CM060229.1_1_IGH	+	1013135	1014072	938	CM060229.1_1_IGH	+	499564	500498	935	84.1%
CM060229.1_1_IGH	+	1013161	1013848	688	CM060229.1_1_IGH	+	83215	83856	642	80.9%
CM060229.1_1_IGH	+	1013174	1014059	886	CM060229.1_1_IGH	+	1012766	1013720	955	79.9%
CM060229.1_1_IGH	+	1013174	1014080	907	CM060229.1_1_IGH	+	620178	621081	904	78.9%
CM060229.1_1_IGH	+	1013181	1014059	879	CM060229.1_1_IGH	+	253772	254647	876	78.2%
CM060229.1_1_IGH	+	1013181	1014059	879	CM060229.1_1_IGH	+	82765	83795	1031	81.7%
CM060229.1_1_IGH	+	1013181	1014058	878	CM060229.1_1_IGH	+	499543	500418	876	80.9%
CM060229.1_1_IGH	+	1013181	1014050	870	CM060229.1_1_IGH	+	1079990	1080858	869	78.2%
CM060229.1_1_IGH	+	1013208	1013574	367	CM060229.1_1_IGH	+	83531	83853	323	81.7%
CM060229.1_1_IGH	+	1013221	1014059	839	CM060229.1_1_IGH	+	423880	424826	947	82.5%
CM060229.1_1_IGH	+	1013224	1014044	821	CM060229.1_1_IGH	+	620170	620984	815	80.7%
CM060229.1_1_IGH	+	1013224	1014050	827	CM060229.1_1_IGH	+	1012758	1013507	750	79.3%
CM060229.1_1_IGH	+	1013224	1014052	829	CM060229.1_1_IGH	+	253750	254572	823	79.2%
CM060229.1_1_IGH	+	1013224	1014127	904	CM060229.1_1_IGH	+	834382	835291	910	79.0%
CM060229.1_1_IGH	+	1013224	1014117	894	CM060229.1_1_IGH	+	1079968	1080870	903	79.4%
CM060229.1_1_IGH	+	1013224	1014229	1006	CM060229.1_1_IGH	+	82743	83746	1004	74.9%
CM060229.1_1_IGH	+	1013227	1014050	824	CM060229.1_1_IGH	+	423034	423842	809	79.8%
CM060229.1_1_IGH	+	1013244	1014059	816	CM060229.1_1_IGH	+	499540	500351	812	78.3%
CM060229.1_1_IGH	+	1013272	1014052	781	CM060229.1_1_IGH	+	620352	621128	777	80.3%
CM060229.1_1_IGH	+	1013292	1014059	768	CM060229.1_1_IGH	+	834382	835142	761	80.8%
CM060229.1_1_IGH	+	1013292	1014061	770	CM060229.1_1_IGH	+	253750	254513	764	78.9%
CM060229.1_1_IGH	+	1013292	1014117	826	CM060229.1_1_IGH	+	1012758	1013519	762	78.8%
CM060229.1_1_IGH	+	1013292	1014050	759	CM060229.1_1_IGH	+	82743	83491	749	78.7%
CM060229.1_1_IGH	+	1013292	1014059	768	CM060229.1_1_IGH	+	620170	620931	762	80.4%
CM060229.1_1_IGH	+	1013295	1014117	823	CM060229.1_1_IGH	+	423034	423854	821	78.0%
CM060229.1_1_IGH	+	1013301	1013575	275	CM060229.1_1_IGH	+	1013777	1014050	274	81.0%
CM060229.1_1_IGH	+	1013311	1013506	196	CM060229.1_1_IGH	+	83659	83853	195	84.1%
CM060229.1_1_IGH	+	1013316	1014052	737	CM060229.1_1_IGH	+	499544	500276	733	80.7%
CM060229.1_1_IGH	+	1013329	1013652	324	CM060229.1_1_IGH	+	500640	500962	323	81.7%
CM060229.1_1_IGH	+	1013347	1013652	306	CM060229.1_1_IGH	+	255018	255323	306	78.1%
CM060229.1_1_IGH	+	1013360	1013855	496	CM060229.1_1_IGH	+	1012758	1013244	487	73.1%
CM060229.1_1_IGH	+	1013360	1014059	700	CM060229.1_1_IGH	+	82743	83432	690	76.6%
CM060229.1_1_IGH	+	1013360	1014116	757	CM060229.1_1_IGH	+	1079968	1080724	757	76.6%
CM060229.1_1_IGH	+	1013360	1014126	767	CM060229.1_1_IGH	+	834382	835154	773	80.1%
CM060229.1_1_IGH	+	1013360	1014098	739	CM060229.1_1_IGH	+	253750	254481	732	77.0%
CM060229.1_1_IGH	+	1013360	1014059	700	CM060229.1_1_IGH	+	620170	620867	698	79.2%
CM060229.1_1_IGH	+	1013363	1014062	700	CM060229.1_1_IGH	+	423034	423719	686	75.5%
CM060229.1_1_IGH	+	1013374	1014059	686	CM060229.1_1_IGH	+	620861	621539	679	82.0%
CM060229.1_1_IGH	+	1013377	1014086	710	CM060229.1_1_IGH	+	499537	500246	710	78.8%
CM060229.1_1_IGH	+	1013382	1014052	671	CM060229.1_1_IGH	+	423316	423980	665	79.8%
CM060229.1_1_IGH	+	1013391	1013652	262	CM060229.1_1_IGH	+	1013799	1014059	261	77.8%
CM060229.1_1_IGH	+	1013396	1014059	664	CM060229.1_1_IGH	+	254323	254984	662	82.3%
CM060229.1_1_IGH	+	1013429	1014061	633	CM060229.1_1_IGH	+	1080577	1081209	633	81.3%
CM060229.1_1_IGH	+	1013446	1014224	779	CM060229.1_1_IGH	+	423042	423799	758	75.5%
CM060229.1_1_IGH	+	1013446	1014059	614	CM060229.1_1_IGH	+	1012770	1013380	611	81.3%
CM060229.1_1_IGH	+	1013446	1014059	614	CM060229.1_1_IGH	+	620182	620731	550	79.3%
CM060229.1_1_IGH	+	1013446	1014059	614	CM060229.1_1_IGH	+	253761	254375	615	79.5%
CM060229.1_1_IGH	+	1013446	1014072	627	CM060229.1_1_IGH	+	834393	835019	627	83.5%
CM060229.1_1_IGH	+	1013446	1014050	605	CM060229.1_1_IGH	+	82754	83359	606	80.7%
CM060229.1_1_IGH	+	1013446	1014059	614	CM060229.1_1_IGH	+	499532	500079	548	80.6%
CM060229.1_1_IGH	+	1013446	1014050	605	CM060229.1_1_IGH	+	1079979	1080587	609	81.9%
CM060229.1_1_IGH	+	1013488	1014059	572	CM060229.1_1_IGH	+	423688	424258	571	80.2%
CM060229.1_1_IGH	+	1013513	1014050	538	CM060229.1_1_IGH	+	423047	423576	530	77.1%
CM060229.1_1_IGH	+	1013513	1014059	547	CM060229.1_1_IGH	+	82759	83300	542	77.6%
CM060229.1_1_IGH	+	1013513	1014059	547	CM060229.1_1_IGH	+	1079984	1080528	545	79.6%
CM060229.1_1_IGH	+	1013563	1014050	488	CM060229.1_1_IGH	+	836003	836491	489	86.9%
CM060229.1_1_IGH	+	1013568	1013988	421	CM060229.1_1_IGH	+	1081719	1082139	421	82.6%
CM060229.1_1_IGH	+	1013579	1014059	481	CM060229.1_1_IGH	+	834866	835346	481	80.4%
CM060229.1_1_IGH	+	1013581	1014058	478	CM060229.1_1_IGH	+	1079984	1080459	476	77.7%
CM060229.1_1_IGH	+	1013581	1014061	481	CM060229.1_1_IGH	+	834398	834873	476	78.3%
CM060229.1_1_IGH	+	1013609	1014059	451	CM060229.1_1_IGH	+	620956	621404	449	79.9%
CM060229.1_1_IGH	+	1013609	1013877	269	CM060229.1_1_IGH	+	254806	255073	268	80.9%
CM060229.1_1_IGH	+	1013628	1014065	438	CM060229.1_1_IGH	+	835186	835622	437	82.8%
CM060229.1_1_IGH	+	1013639	1014064	426	CM060229.1_1_IGH	+	834389	834812	424	79.2%
CM060229.1_1_IGH	+	1013639	1014050	412	CM060229.1_1_IGH	+	82750	83155	406	75.1%
CM060229.1_1_IGH	+	1013639	1014080	442	CM060229.1_1_IGH	+	620177	620610	434	77.6%
CM060229.1_1_IGH	+	1013656	1013878	223	CM060229.1_1_IGH	+	424330	424579	250	67.6%
CM060229.1_1_IGH	+	1013681	1014059	379	CM060229.1_1_IGH	+	835035	835414	380	79.9%
CM060229.1_1_IGH	+	1013695	1014061	367	CM060229.1_1_IGH	+	254689	255053	365	82.4%
CM060229.1_1_IGH	+	1013700	1014072	373	CM060229.1_1_IGH	+	499521	499887	367	74.9%
CM060229.1_1_IGH	+	1013700	1014050	351	CM060229.1_1_IGH	+	1012758	1013101	344	75.5%
CM060229.1_1_IGH	+	1013700	1014050	351	CM060229.1_1_IGH	+	82743	83087	345	75.0%
CM060229.1_1_IGH	+	1013700	1014059	360	CM060229.1_1_IGH	+	834382	834735	354	76.6%
CM060229.1_1_IGH	+	1013700	1014078	379	CM060229.1_1_IGH	+	253750	254122	373	74.9%
CM060229.1_1_IGH	+	1013700	1014044	345	CM060229.1_1_IGH	+	620170	620513	344	75.8%
CM060229.1_1_IGH	+	1013700	1014052	353	CM060229.1_1_IGH	+	1079968	1080317	350	77.1%
CM060229.1_1_IGH	+	1013703	1014050	348	CM060229.1_1_IGH	+	423034	423373	340	74.9%
CM060229.1_1_IGH	+	1013715	1014059	345	CM060229.1_1_IGH	+	836223	836567	345	81.7%
CM060229.1_1_IGH	+	1013724	1014062	339	CM060229.1_1_IGH	+	424330	424694	365	84.3%
CM060229.1_1_IGH	+	1013731	1014059	329	CM060229.1_1_IGH	+	1081678	1082006	329	81.4%
CM060229.1_1_IGH	+	1013732	1014127	396	CM060229.1_1_IGH	+	83380	83808	429	81.0%
CM060229.1_1_IGH	+	1013732	1014059	328	CM060229.1_1_IGH	+	83312	83634	323	81.4%
CM060229.1_1_IGH	+	1013736	1014059	324	CM060229.1_1_IGH	+	621420	621743	324	87.3%
CM060229.1_1_IGH	+	1013761	1014059	299	CM060229.1_1_IGH	+	835863	836160	298	87.2%
CM060229.1_1_IGH	+	1013778	1014229	452	CM060229.1_1_IGH	+	620518	620950	433	71.8%
CM060229.1_1_IGH	+	1013778	1014050	273	CM060229.1_1_IGH	+	1013302	1013575	274	81.0%
CM060229.1_1_IGH	+	1013785	1014078	294	CM060229.1_1_IGH	+	423047	423333	287	71.8%
CM060229.1_1_IGH	+	1013785	1014052	268	CM060229.1_1_IGH	+	253766	254029	264	74.6%
CM060229.1_1_IGH	+	1013785	1014059	275	CM060229.1_1_IGH	+	834398	834668	271	74.9%
CM060229.1_1_IGH	+	1013785	1014052	268	CM060229.1_1_IGH	+	620187	620453	267	75.6%
CM060229.1_1_IGH	+	1013785	1014061	277	CM060229.1_1_IGH	+	1079984	1080259	276	74.2%
CM060229.1_1_IGH	+	1013796	1014059	264	CM060229.1_1_IGH	+	1013388	1013652	265	77.7%
CM060229.1_1_IGH	+	1013834	1014050	217	CM060229.1_1_IGH	+	620978	621194	217	78.3%
CM060229.1_1_IGH	+	1013834	1014072	239	CM060229.1_1_IGH	+	499922	500158	237	82.7%
CM060229.1_1_IGH	+	1013854	1014059	206	CM060229.1_1_IGH	+	500622	500826	205	92.2%
CM060229.1_1_IGH	+	1013854	1014059	206	CM060229.1_1_IGH	+	500554	500758	205	87.8%
CM060229.1_1_IGH	+	1013903	1014059	157	CM060229.1_1_IGH	+	836480	836635	156	84.0%
CM060229.1_1_IGH	+	1013928	1014061	134	CM060229.1_1_IGH	+	499545	499743	199	78.9%
CM060229.1_1_IGH	+	1018927	1037223	18297	CM060229.1_1_IGH	+	627190	645516	18327	97.3%
CM060229.1_1_IGH	+	1021325	1021474	150	CM060229.1_1_IGH	+	609895	610044	150	73.2%
CM060229.1_1_IGH	+	1021325	1021474	150	CM060229.1_1_IGH	+	1003530	1003679	150	74.5%
CM060229.1_1_IGH	+	1021325	1021472	148	CM060229.1_1_IGH	+	671592	671740	149	75.0%
CM060229.1_1_IGH	+	1021325	1021474	150	CM060229.1_1_IGH	+	926334	926484	151	73.3%
CM060229.1_1_IGH	+	1021325	1021474	150	CM060229.1_1_IGH	+	743795	743945	151	73.3%
CM060229.1_1_IGH	+	1021325	1021472	148	CM060229.1_1_IGH	+	356457	356603	147	76.0%
CM060229.1_1_IGH	+	1021325	1021471	147	CM060229.1_1_IGH	+	298455	298602	148	76.2%
CM060229.1_1_IGH	+	1021325	1021471	147	CM060229.1_1_IGH	+	72706	72853	148	76.2%
CM060229.1_1_IGH	+	1021325	1021474	150	CM060229.1_1_IGH	+	412983	413133	151	74.0%
CM060229.1_1_IGH	+	1021325	1021472	148	CM060229.1_1_IGH	+	284604	284752	149	77.7%
CM060229.1_1_IGH	+	1021325	1021472	148	CM060229.1_1_IGH	+	58853	59001	149	77.7%
CM060229.1_1_IGH	+	1021325	1021472	148	CM060229.1_1_IGH	+	133774	133922	149	78.4%
CM060229.1_1_IGH	+	1021335	1021471	137	CM060229.1_1_IGH	+	189688	189825	138	77.4%
CM060229.1_1_IGH	+	1021807	1025094	3288	CM060229.1_1_IGH	+	553686	557171	3486	85.4%
CM060229.1_1_IGH	+	1021807	1025094	3288	CM060229.1_1_IGH	+	687535	691021	3487	85.3%
CM060229.1_1_IGH	+	1021807	1026286	4480	CM060229.1_1_IGH	+	320548	325439	4892	86.4%
CM060229.1_1_IGH	+	1021807	1026283	4477	CM060229.1_1_IGH	+	800217	804628	4412	86.8%
CM060229.1_1_IGH	+	1021807	1026286	4480	CM060229.1_1_IGH	+	978434	982835	4402	86.9%
CM060229.1_1_IGH	+	1021807	1026283	4477	CM060229.1_1_IGH	+	149750	154190	4441	86.8%
CM060229.1_1_IGH	+	1021807	1026033	4227	CM060229.1_1_IGH	+	1047426	1051570	4145	87.1%
CM060229.1_1_IGH	+	1021807	1026286	4480	CM060229.1_1_IGH	+	466672	471092	4421	86.2%
CM060229.1_1_IGH	+	1021807	1026283	4477	CM060229.1_1_IGH	+	388711	393132	4422	86.9%
CM060229.1_1_IGH	+	1021807	1026283	4477	CM060229.1_1_IGH	+	718409	723048	4640	86.5%
CM060229.1_1_IGH	+	1021807	1026283	4477	CM060229.1_1_IGH	+	901162	905801	4640	86.5%
CM060229.1_1_IGH	+	1021807	1026283	4477	CM060229.1_1_IGH	+	584775	589409	4635	86.6%
CM060229.1_1_IGH	+	1021810	1026286	4477	CM060229.1_1_IGH	+	221104	225505	4402	86.5%
CM060229.1_1_IGH	+	1022348	1026286	3939	CM060229.1_1_IGH	+	21838	25837	4000	81.4%
CM060229.1_1_IGH	+	1022350	1026286	3937	CM060229.1_1_IGH	+	451587	455593	4007	81.2%
CM060229.1_1_IGH	+	1022350	1026286	3937	CM060229.1_1_IGH	+	880233	884483	4251	81.1%
CM060229.1_1_IGH	+	1022350	1026286	3937	CM060229.1_1_IGH	+	127947	132220	4274	81.0%
CM060229.1_1_IGH	+	1022350	1026286	3937	CM060229.1_1_IGH	+	531934	536188	4255	81.1%
CM060229.1_1_IGH	+	1022350	1026286	3937	CM060229.1_1_IGH	+	665784	670037	4254	81.4%
CM060229.1_1_IGH	+	1022350	1025713	3364	CM060229.1_1_IGH	+	961385	964803	3419	80.4%
CM060229.1_1_IGH	+	1022350	1026286	3937	CM060229.1_1_IGH	+	778986	782994	4009	81.5%
CM060229.1_1_IGH	+	1023451	1026286	2836	CM060229.1_1_IGH	+	286887	289693	2807	89.5%
CM060229.1_1_IGH	+	1023451	1026286	2836	CM060229.1_1_IGH	+	61139	63945	2807	89.5%
CM060229.1_1_IGH	+	1023463	1026286	2824	CM060229.1_1_IGH	+	361434	364244	2811	89.7%
CM060229.1_1_IGH	+	1024386	1026289	1904	CM060229.1_1_IGH	+	599212	601086	1875	87.2%
CM060229.1_1_IGH	+	1024386	1026289	1904	CM060229.1_1_IGH	+	732860	734728	1869	87.1%
CM060229.1_1_IGH	+	1024386	1026289	1904	CM060229.1_1_IGH	+	915613	917481	1869	86.9%
CM060229.1_1_IGH	+	1024386	1026063	1678	CM060229.1_1_IGH	+	234818	236467	1650	87.5%
CM060229.1_1_IGH	+	1024389	1024706	318	CM060229.1_1_IGH	+	277275	277558	284	76.6%
CM060229.1_1_IGH	+	1024389	1026290	1902	CM060229.1_1_IGH	+	48411	50279	1869	88.1%
CM060229.1_1_IGH	+	1024399	1026285	1887	CM060229.1_1_IGH	+	402127	403997	1871	87.8%
CM060229.1_1_IGH	+	1024399	1026289	1891	CM060229.1_1_IGH	+	992694	994573	1880	87.2%
CM060229.1_1_IGH	+	1024400	1026063	1664	CM060229.1_1_IGH	+	1061033	1062655	1623	87.6%
CM060229.1_1_IGH	+	1024400	1026289	1890	CM060229.1_1_IGH	+	700177	702029	1853	88.6%
CM060229.1_1_IGH	+	1024400	1026289	1890	CM060229.1_1_IGH	+	480273	482117	1845	88.5%
CM060229.1_1_IGH	+	1024401	1026289	1889	CM060229.1_1_IGH	+	163942	165790	1849	87.9%
CM060229.1_1_IGH	+	1024401	1025937	1537	CM060229.1_1_IGH	+	814246	815739	1494	87.2%
CM060229.1_1_IGH	+	1024561	1026289	1729	CM060229.1_1_IGH	+	566670	568405	1736	89.5%
CM060229.1_1_IGH	+	1024625	1025154	530	CM060229.1_1_IGH	+	665264	665754	491	77.2%
CM060229.1_1_IGH	+	1024625	1025096	472	CM060229.1_1_IGH	+	21323	21767	445	79.4%
CM060229.1_1_IGH	+	1024625	1025128	504	CM060229.1_1_IGH	+	778465	778940	476	78.6%
CM060229.1_1_IGH	+	1024625	1025154	530	CM060229.1_1_IGH	+	451066	451557	492	77.9%
CM060229.1_1_IGH	+	1024625	1025128	504	CM060229.1_1_IGH	+	960882	961339	458	78.9%
CM060229.1_1_IGH	+	1024625	1025128	504	CM060229.1_1_IGH	+	127425	127901	477	78.0%
CM060229.1_1_IGH	+	1024692	1025128	437	CM060229.1_1_IGH	+	344202	344630	429	79.5%
CM060229.1_1_IGH	+	1024887	1026289	1403	CM060229.1_1_IGH	+	178129	179534	1406	88.9%
CM060229.1_1_IGH	+	1024945	1026121	1177	CM060229.1_1_IGH	+	656298	657468	1171	74.0%
CM060229.1_1_IGH	+	1024945	1026121	1177	CM060229.1_1_IGH	+	118345	119526	1182	72.5%
CM060229.1_1_IGH	+	1024945	1026121	1177	CM060229.1_1_IGH	+	870977	872147	1171	74.0%
CM060229.1_1_IGH	+	1024945	1026271	1327	CM060229.1_1_IGH	+	9973	11305	1333	73.4%
CM060229.1_1_IGH	+	1024954	1026121	1168	CM060229.1_1_IGH	+	769525	770698	1174	73.3%
CM060229.1_1_IGH	+	1024954	1026121	1168	CM060229.1_1_IGH	+	951819	952993	1175	73.2%
CM060229.1_1_IGH	+	1026208	1026286	79	CM060229.1_1_IGH	+	1051575	1051653	79	81.0%
CM060229.1_1_IGH	+	1026281	1026843	563	CM060229.1_1_IGH	+	494609	495157	549	88.2%
CM060229.1_1_IGH	+	1026281	1030886	4606	CM060229.1_1_IGH	+	1006581	1011151	4571	84.9%
CM060229.1_1_IGH	+	1026281	1030886	4606	CM060229.1_1_IGH	+	416838	421415	4578	84.7%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	308353	313118	4766	83.0%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	541486	546273	4788	83.6%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	889792	894580	4789	83.6%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	675331	680120	4790	83.6%
CM060229.1_1_IGH	+	1026283	1030886	4604	CM060229.1_1_IGH	+	76505	81115	4611	83.6%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	376731	381289	4559	83.2%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	788298	792842	4545	83.7%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	137772	142322	4551	83.4%
CM060229.1_1_IGH	+	1026283	1030381	4099	CM060229.1_1_IGH	+	460884	464941	4058	83.9%
CM060229.1_1_IGH	+	1026283	1030888	4606	CM060229.1_1_IGH	+	707343	711867	4525	83.6%
CM060229.1_1_IGH	+	1026283	1030888	4606	CM060229.1_1_IGH	+	573929	578465	4537	83.6%
CM060229.1_1_IGH	+	1026283	1030886	4604	CM060229.1_1_IGH	+	613969	618543	4575	85.1%
CM060229.1_1_IGH	+	1026283	1030887	4605	CM060229.1_1_IGH	+	966446	971012	4567	83.8%
CM060229.1_1_IGH	+	1026283	1037223	10941	CM060229.1_1_IGH	+	930179	941062	10884	93.1%
CM060229.1_1_IGH	+	1026283	1037223	10941	CM060229.1_1_IGH	+	747641	758523	10883	93.0%
CM060229.1_1_IGH	+	1026284	1030886	4603	CM060229.1_1_IGH	+	247566	252135	4570	84.5%
CM060229.1_1_IGH	+	1026285	1030886	4602	CM060229.1_1_IGH	+	1073767	1078338	4572	84.8%
CM060229.1_1_IGH	+	1026288	1030886	4599	CM060229.1_1_IGH	+	828193	832756	4564	84.8%
CM060229.1_1_IGH	+	1026321	1028064	1744	CM060229.1_1_IGH	+	193703	195439	1737	90.2%
CM060229.1_1_IGH	+	1027047	1028067	1021	CM060229.1_1_IGH	+	523359	524388	1030	87.6%
CM060229.1_1_IGH	+	1027047	1028067	1021	CM060229.1_1_IGH	+	859125	860154	1030	87.6%
CM060229.1_1_IGH	+	1027047	1028067	1021	CM060229.1_1_IGH	+	757506	758524	1019	87.8%
CM060229.1_1_IGH	+	1027047	1028067	1021	CM060229.1_1_IGH	+	644488	645517	1030	88.0%
CM060229.1_1_IGH	+	1027047	1030887	3841	CM060229.1_1_IGH	+	1036210	1040038	3829	84.7%
CM060229.1_1_IGH	+	1027048	1028067	1020	CM060229.1_1_IGH	+	940047	941063	1017	88.6%
CM060229.1_1_IGH	+	1027052	1028067	1016	CM060229.1_1_IGH	+	106304	107320	1017	87.9%
CM060229.1_1_IGH	+	1028129	1030878	2750	CM060229.1_1_IGH	+	495158	497898	2741	82.8%
CM060229.1_1_IGH	+	1029415	1030879	1465	CM060229.1_1_IGH	+	212229	213689	1461	83.2%
CM060229.1_1_IGH	+	1031746	1032882	1137	CM060229.1_1_IGH	+	753643	754714	1072	72.8%
CM060229.1_1_IGH	+	1031748	1032774	1027	CM060229.1_1_IGH	+	753435	754465	1031	73.7%
CM060229.1_1_IGH	+	1031767	1032234	468	CM060229.1_1_IGH	+	102978	103480	503	77.8%
CM060229.1_1_IGH	+	1031791	1032552	762	CM060229.1_1_IGH	+	753946	754704	759	74.5%
CM060229.1_1_IGH	+	1031791	1032552	762	CM060229.1_1_IGH	+	519772	520529	758	75.0%
CM060229.1_1_IGH	+	1031805	1033001	1197	CM060229.1_1_IGH	+	753539	754708	1170	75.1%
CM060229.1_1_IGH	+	1031808	1032958	1151	CM060229.1_1_IGH	+	1032237	1033403	1167	75.5%
CM060229.1_1_IGH	+	1031808	1033001	1194	CM060229.1_1_IGH	+	519364	520533	1170	75.0%
CM060229.1_1_IGH	+	1031808	1032636	829	CM060229.1_1_IGH	+	1032584	1033411	828	74.7%
CM060229.1_1_IGH	+	1031808	1032978	1171	CM060229.1_1_IGH	+	640495	641643	1149	75.5%
CM060229.1_1_IGH	+	1031808	1032631	824	CM060229.1_1_IGH	+	936430	937253	824	75.1%
CM060229.1_1_IGH	+	1031808	1032582	775	CM060229.1_1_IGH	+	753884	754697	814	74.4%
CM060229.1_1_IGH	+	1031808	1032631	824	CM060229.1_1_IGH	+	519711	520532	822	75.5%
CM060229.1_1_IGH	+	1031808	1032746	939	CM060229.1_1_IGH	+	855336	856300	965	73.3%
CM060229.1_1_IGH	+	1031808	1032631	824	CM060229.1_1_IGH	+	640841	641664	824	75.2%
CM060229.1_1_IGH	+	1031808	1032429	622	CM060229.1_1_IGH	+	102831	103480	650	73.6%
CM060229.1_1_IGH	+	1031808	1032429	622	CM060229.1_1_IGH	+	641005	641654	650	73.6%
